timestamp,energy_load,temperature,humidity,hour,dayofweek,month,weekend,hour_sin,hour_cos,dow_sin,dow_cos
2023-04-28 19:00:00,140.90170103685037,21.905896592253285,57.449701899186174,19,4,4,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-04-28 20:00:00,154.7794498282215,25.578308973418917,56.10607771416643,20,4,4,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-04-28 21:00:00,169.06884828792207,30.3568278781623,48.95904464715831,21,4,4,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-04-28 22:00:00,166.79744409470004,26.750431604934633,51.21537099854474,22,4,4,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-04-28 23:00:00,164.78175687452807,27.47853184231543,54.377564466090064,23,4,4,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-04-29 00:00:00,163.3585476800612,27.668034568466215,50.26502644320426,0,5,4,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146
2023-04-29 01:00:00,165.15208055194844,26.644603613139758,46.360325655900425,1,5,4,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-04-29 02:00:00,169.33815917616266,30.373334351095426,49.63028230891089,2,5,4,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2023-04-29 03:00:00,183.55903395564405,28.057189345395727,44.96927394488532,3,5,4,1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146
2023-04-29 04:00:00,174.75065438022318,28.528797093722904,45.174595400383744,4,5,4,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2023-04-29 05:00:00,179.19312170858902,28.83398254329347,43.43204828780009,5,5,4,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
2023-04-29 06:00:00,184.27055112279595,32.34415719604732,43.72749570285395,6,5,4,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2023-04-29 07:00:00,186.63294837961087,30.658155449059954,44.146461451188415,7,5,4,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2023-04-29 08:00:00,197.12901405403173,30.495961991289256,46.80687871631117,8,5,4,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
2023-04-29 09:00:00,202.52542351406208,29.685894445465095,48.15123778723456,9,5,4,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
2023-04-29 10:00:00,192.62136992638472,27.191998414497593,43.75073555117154,10,5,4,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2023-04-29 11:00:00,182.33445291833672,26.909753047678908,47.6176278954486,11,5,4,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
2023-04-29 12:00:00,171.14316148045657,25.949933916914752,51.91703566386053,12,5,4,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-04-29 13:00:00,168.90395449091298,23.73738987504681,49.26224497279499,13,5,4,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-04-29 14:00:00,170.66711157129592,24.124258083344404,47.17732040958359,14,5,4,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
2023-04-29 15:00:00,160.25327379326785,22.430186416954385,49.62070501694348,15,5,4,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
2023-04-29 16:00:00,160.37994926695092,24.282985054457665,50.7814242144673,16,5,4,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2023-04-29 17:00:00,153.01275495718892,24.008326517088893,52.52502685490746,17,5,4,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2023-04-29 18:00:00,163.42002010715157,20.940114542335095,51.86532398127491,18,5,4,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
2023-04-29 19:00:00,133.50326642265617,22.571922274766656,56.986882115618954,19,5,4,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
2023-04-29 20:00:00,138.63957154124788,26.200561433132233,52.469689080003924,20,5,4,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2023-04-29 21:00:00,133.2884627502911,22.5810017550313,56.12995473329202,21,5,4,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
2023-04-29 22:00:00,150.47787720963166,25.520529952987527,47.71312886249953,22,5,4,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
2023-04-29 23:00:00,165.68630271601927,26.00357994688917,48.5969548460682,23,5,4,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
2023-04-30 00:00:00,163.43007762106825,28.43945337649672,48.18856598060887,0,6,4,1,0.0,1.0,-0.7818314824680299,0.6234898018587334
2023-04-30 01:00:00,165.38618081407745,28.27859848218155,48.754804449265905,1,6,4,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
2023-04-30 02:00:00,174.89080109447147,28.153178822849732,48.30661421461259,2,6,4,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
2023-04-30 03:00:00,184.9218237529054,29.728695346690877,42.018141356141065,3,6,4,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
2023-04-30 04:00:00,184.91808964401645,30.386278570803714,45.65983702151345,4,6,4,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2023-04-30 05:00:00,189.46184633739796,30.526282571467394,37.03450048927021,5,6,4,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
2023-04-30 06:00:00,175.70551468605208,28.82145485674933,44.489727471027095,6,6,4,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2023-04-30 07:00:00,187.89802659705683,32.52845825628847,38.05698386384735,7,6,4,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2023-04-30 08:00:00,195.65963752077033,31.863874036669596,44.019513317825904,8,6,4,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2023-04-30 09:00:00,191.24586223656172,28.06226562417676,47.020652816611836,9,6,4,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
2023-04-30 10:00:00,187.57767739114885,28.349033591459726,47.53742493722045,10,6,4,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2023-04-30 11:00:00,185.74409170201238,27.497769716114114,41.405285916731685,11,6,4,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
2023-04-30 12:00:00,178.46031472833437,25.06534383898598,46.53403668294586,12,6,4,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
2023-04-30 13:00:00,163.1360205639771,22.964651457681875,51.57944755331761,13,6,4,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
2023-04-30 14:00:00,162.1026144128601,23.79423306186685,52.94061866139135,14,6,4,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
2023-04-30 15:00:00,157.79188496566215,23.43709140461238,52.946168182349176,15,6,4,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
2023-04-30 16:00:00,157.42734882390113,21.174170424551576,46.4670645849932,16,6,4,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2023-04-30 17:00:00,155.38481443181425,23.2018853807073,57.26543545989047,17,6,4,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2023-04-30 18:00:00,148.46926604852436,24.544406494709868,58.00451508847851,18,6,4,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2023-04-30 19:00:00,141.38510583284378,24.199592953826983,54.16250842911166,19,6,4,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
2023-04-30 20:00:00,140.07998806221917,23.145991944859524,53.75762015195485,20,6,4,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2023-04-30 21:00:00,139.4784184030871,21.21107737020737,53.62755574707141,21,6,4,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
2023-04-30 22:00:00,148.83217129926823,25.873675550723927,55.25706232926849,22,6,4,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334
2023-04-30 23:00:00,156.60686003947097,25.984434112922106,50.180310740519154,23,6,4,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
2023-05-01 00:00:00,170.62540166862732,27.353589850920248,47.076046067627075,0,0,5,0,0.0,1.0,0.0,1.0
2023-05-01 01:00:00,184.72045438126779,30.65649356795707,47.241216073397624,1,0,5,0,0.25881904510252074,0.9659258262890683,0.0,1.0
2023-05-01 02:00:00,187.14233646273405,27.479845742797238,44.616240369633374,2,0,5,0,0.49999999999999994,0.8660254037844387,0.0,1.0
2023-05-01 03:00:00,178.29872930090357,25.233266412156347,43.40767774353279,3,0,5,0,0.7071067811865475,0.7071067811865476,0.0,1.0
2023-05-01 04:00:00,190.8547851690894,28.600982935516335,37.155839467607855,4,0,5,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2023-05-01 05:00:00,199.0882049564348,31.309834094651222,43.422509833876056,5,0,5,0,0.9659258262890683,0.25881904510252074,0.0,1.0
2023-05-01 06:00:00,191.54829758856212,30.75745203971528,45.163935149881915,6,0,5,0,1.0,6.123233995736766e-17,0.0,1.0
2023-05-01 07:00:00,186.59412315069397,28.75731229785147,44.9151333371378,7,0,5,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
2023-05-01 08:00:00,207.52693780048335,28.051588727466324,45.30639198875391,8,0,5,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
2023-05-01 09:00:00,204.10173877014904,29.013576788113316,43.247922382750254,9,0,5,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
2023-05-01 10:00:00,204.24536235037942,26.847921182270508,45.08659858309212,10,0,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2023-05-01 11:00:00,192.88067992959415,28.53328949488509,49.6708638244937,11,0,5,0,0.258819045102521,-0.9659258262890682,0.0,1.0
2023-05-01 12:00:00,182.5208350412108,26.099922854153814,50.251632883049446,12,0,5,0,1.2246467991473532e-16,-1.0,0.0,1.0
2023-05-01 13:00:00,178.34132115900763,24.741110180185565,53.66155303399593,13,0,5,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
2023-05-01 14:00:00,177.9771704952199,23.579648582708707,48.6314206668208,14,0,5,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2023-05-01 15:00:00,175.10473217921273,24.28332015221792,49.85534280842996,15,0,5,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
2023-05-01 16:00:00,170.94099984876985,23.316875407595518,51.848017451657185,16,0,5,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
2023-05-01 17:00:00,164.51614296835,23.156295786730833,50.61602699587931,17,0,5,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
2023-05-01 18:00:00,172.71967225209553,22.987257352801933,49.68520467941027,18,0,5,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2023-05-01 19:00:00,137.48284108168414,22.745066577041882,54.85103663948148,19,0,5,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
2023-05-01 20:00:00,141.75668153724655,21.703265696768327,54.04737360965248,20,0,5,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2023-05-01 21:00:00,150.9981741244012,22.793065872250132,52.63088836738775,21,0,5,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
2023-05-01 22:00:00,153.3030612963179,24.12505082938481,51.71080573251561,22,0,5,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
2023-05-01 23:00:00,171.59996506724696,28.779579863815613,44.811349187841714,23,0,5,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
2023-05-02 00:00:00,163.0450887043595,24.6081667998739,45.98542672366258,0,1,5,0,0.0,1.0,0.7818314824680298,0.6234898018587336
2023-05-02 01:00:00,175.74909297003478,27.03823270593386,44.992264576902464,1,1,5,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
2023-05-02 02:00:00,186.04161325563717,28.77882187066485,44.57110230819047,2,1,5,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
2023-05-02 03:00:00,187.8378919108777,29.004849275336564,38.80365443824691,3,1,5,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
2023-05-02 04:00:00,193.09331709698674,31.706477207793476,39.44605820349836,4,1,5,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2023-05-02 05:00:00,192.87665820492887,30.03237768990109,40.320593865184975,5,1,5,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
2023-05-02 06:00:00,199.0794578040727,30.2796091817732,44.60044038447945,6,1,5,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2023-05-02 07:00:00,202.6029995637548,31.717067356079866,42.415640086914586,7,1,5,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2023-05-02 08:00:00,211.88847622833129,32.81159039001443,45.29413034440003,8,1,5,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
2023-05-02 09:00:00,213.72574883342511,31.5710959661678,42.81565008149072,9,1,5,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
2023-05-02 10:00:00,201.2505605428682,28.4264404543354,44.42855085930231,10,1,5,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2023-05-02 11:00:00,201.03650735019366,27.592426143310593,47.36989766093346,11,1,5,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
2023-05-02 12:00:00,190.54343750428515,26.70150014767542,46.89395172814194,12,1,5,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
2023-05-02 13:00:00,183.146920073523,25.81664421278291,47.10432199899414,13,1,5,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
2023-05-02 14:00:00,184.799535422911,23.360399108977393,45.95622790922819,14,1,5,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
2023-05-02 15:00:00,170.4409233344685,25.207884854036084,49.87447334238524,15,1,5,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
2023-05-02 16:00:00,167.98935659112482,23.47723335694554,55.13029837178096,16,1,5,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
2023-05-02 17:00:00,169.22545473608892,22.70043369211987,57.00316156499722,17,1,5,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2023-05-02 18:00:00,165.03319598045232,20.724703215660504,51.1061134745052,18,1,5,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2023-05-02 19:00:00,146.0761829032706,22.861147288078758,48.0199266867167,19,1,5,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
2023-05-02 20:00:00,137.96273422432893,20.327501210530155,55.40156922226225,20,1,5,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2023-05-02 21:00:00,144.2895074844573,22.930520139704576,51.87612086924313,21,1,5,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
2023-05-02 22:00:00,166.56794047790362,23.786774720780315,46.38444371481076,22,1,5,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
2023-05-02 23:00:00,165.1641273835599,26.026637889720458,39.64613020051825,23,1,5,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
2023-05-03 00:00:00,181.36362250423664,29.362996734916212,44.31361089453455,0,2,5,0,0.0,1.0,0.9749279121818236,-0.22252093395631434
2023-05-03 01:00:00,172.5578250424255,28.436359076406507,44.26209094598002,1,2,5,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
2023-05-03 02:00:00,202.2912754137669,30.71582480645169,40.74889006105681,2,2,5,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
2023-05-03 03:00:00,182.35293176256837,30.339467081899826,45.036921229823314,3,2,5,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
2023-05-03 04:00:00,197.41037654752816,31.694903547167446,39.56998691757487,4,2,5,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-05-03 05:00:00,206.37702374655447,33.1926160320692,41.44549369438939,5,2,5,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
2023-05-03 06:00:00,186.03152290571833,29.445466449044886,48.3243106839262,6,2,5,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2023-05-03 07:00:00,195.381912120094,29.21126835145729,41.76067175828995,7,2,5,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2023-05-03 08:00:00,211.43362756848813,31.010539663352002,41.661135253337676,8,2,5,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
2023-05-03 09:00:00,208.82173916035202,29.36613114115109,42.68241897080757,9,2,5,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
2023-05-03 10:00:00,206.33253530139748,28.87375244670871,46.21088623618122,10,2,5,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2023-05-03 11:00:00,191.59543904027885,27.20549753974731,47.28618367381465,11,2,5,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2023-05-03 12:00:00,196.49651582526644,25.64883362196119,44.19317938406584,12,2,5,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2023-05-03 13:00:00,189.50406278092362,27.939092520250725,47.52329830807688,13,2,5,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
2023-05-03 14:00:00,184.11382056131444,22.893430026768396,48.20185598178816,14,2,5,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
2023-05-03 15:00:00,169.39105641237418,24.744382961614395,50.59855408620963,15,2,5,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2023-05-03 16:00:00,162.07681244778348,23.86546251095619,57.879858244584014,16,2,5,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
